"AÑO","TITULO","FECHA_ELECCIONES","DISTRITO","SECCION","MESA","PARTIDO","NUM_VOTOS","PORCENTAJE"
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","Votantes",272,42.10526315789473684210526315789473684211
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","Blancos",4,1.47058823529411764705882352941176470588
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","Validos",272,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PSOE",136,50
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PP",73,26.83823529411764705882352941176470588235
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","IU_BA",22,8.08823529411764705882352941176470588235
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","UPYD",23,8.45588235294117647058823529411764705882
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","LV_GVE",1,.3676470588235294117647058823529411764706
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","II",3,1.10294117647058823529411764705882352941
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","EDP_V",2,.7352941176470588235294117647058823529412
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","AA",4,1.47058823529411764705882352941176470588
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","UNA",1,.3676470588235294117647058823529411764706
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PUM_J",2,.7352941176470588235294117647058823529412
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","RC",1,.3676470588235294117647058823529411764706
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"A","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Electores",554,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Abstenciones",315,56.85920577617328519855595667870036101083
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Votantes",239,43.14079422382671480144404332129963898917
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Blancos",2,.8368200836820083682008368200836820083682
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Validos",236,98.74476987447698744769874476987447698745
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","Nulos",3,1.25523012552301255230125523012552301255
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PSOE",123,51.46443514644351464435146443514644351464
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PP",74,30.96234309623430962343096234309623430962
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","IU_BA",14,5.85774058577405857740585774058577405858
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","UPYD",14,5.85774058577405857740585774058577405858
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","LV_GVE",2,.8368200836820083682008368200836820083682
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","II",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","EDP_V",2,.8368200836820083682008368200836820083682
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","UNA",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","DN",2,.8368200836820083682008368200836820083682
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","CDL",1,.4184100418410041841004184100418410041841
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",8,22,"B","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Electores",658,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Abstenciones",345,52.43161094224924012158054711246200607903
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Votantes",313,47.56838905775075987841945288753799392097
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Blancos",2,.6389776357827476038338658146964856230032
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Validos",313,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PSOE",65,20.7667731629392971246006389776357827476
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PP",198,63.25878594249201277955271565495207667732
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","IU_BA",6,1.91693290734824281150159744408945686901
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","UPYD",29,9.26517571884984025559105431309904153355
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","LV_GVE",2,.6389776357827476038338658146964856230032
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","II",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PACMA",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","EDP_V",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","DN",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PUM_J",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","IZAN_RG",3,.9584664536741214057507987220447284345048
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","AES",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","FN",2,.6389776357827476038338658146964856230032
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","IF",1,.3194888178913738019169329073482428115016
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"A","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Electores",576,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Abstenciones",298,51.73611111111111111111111111111111111111
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Votantes",278,48.26388888888888888888888888888888888889
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Blancos",4,1.43884892086330935251798561151079136691
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Validos",278,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PSOE",57,20.50359712230215827338129496402877697842
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PP",168,60.43165467625899280575539568345323741007
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","IU_BA",5,1.79856115107913669064748201438848920863
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","UPYD",29,10.43165467625899280575539568345323741007
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","LV_GVE",4,1.43884892086330935251798561151079136691
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PACMA",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","EDP_V",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","AA",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","LIBERTAS",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","AES",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","FN",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","FE_JONS",5,1.79856115107913669064748201438848920863
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","MSR",1,.3597122302158273381294964028776978417266
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"B","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Electores",583,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Abstenciones",291,49.9142367066895368782161234991423670669
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Votantes",292,50.0857632933104631217838765008576329331
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Blancos",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Validos",291,99.65753424657534246575342465753424657534
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","Nulos",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PSOE",64,21.91780821917808219178082191780821917808
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PP",184,63.01369863013698630136986301369863013699
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","IU_BA",12,4.10958904109589041095890410958904109589
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","UPYD",25,8.56164383561643835616438356164383561644
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","LV_GVE",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","II",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PACMA",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","EDP_V",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PCPE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PUM_J",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","IZAN_RG",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","LIBERTAS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","AES",1,.3424657534246575342465753424657534246575
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PFYV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","MSR",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PREPAL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","CEU",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PH",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","FA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","PSA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","RC",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","CDL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","UCE",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","EXTREMADURA_UNIDA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","UCL",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,1,"C","UV",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Electores",555,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Abstenciones",300,54.05405405405405405405405405405405405405
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Votantes",255,45.94594594594594594594594594594594594595
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Blancos",3,1.17647058823529411764705882352941176471
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Validos",255,100
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","Nulos",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PSOE",49,19.21568627450980392156862745098039215686
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PP",178,69.80392156862745098039215686274509803922
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","IU_BA",4,1.56862745098039215686274509803921568627
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","UPYD",15,5.88235294117647058823529411764705882353
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","LV_GVE",1,.3921568627450980392156862745098039215686
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","II",1,.3921568627450980392156862745098039215686
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PACMA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","EDP_V",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","AA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PCPE",1,.3921568627450980392156862745098039215686
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","UNA",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","DN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PUM_J",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","IZAN_RG",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","LIBERTAS",1,.3921568627450980392156862745098039215686
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","AES",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","CDS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","FN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","IF",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","FE_JONS",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","POSI",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","SAIN",0,0
2009,"Elecciones al Parlamento Europeo","07-JUN-09",9,2,"A","PFYV",1,.3921568627450980392156862745098039215686
