"AÑO","TITULO","FECHA_ELECCIONES","DISTRITO","SECCION","MESA","PARTIDO","NUM_VOTOS","PORCENTAJE"
1987,"Elecciones Municipales","10-JUN-87",7,6,"C","CDS",25,15.43209876543209876543209876543209876543
1987,"Elecciones Municipales","10-JUN-87",7,6,"C","PAS_AUNA",4,2.46913580246913580246913580246913580247
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Electores",267,100
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Abstenciones",134,50.18726591760299625468164794007490636704
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Votantes",133,49.81273408239700374531835205992509363296
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Blancos",3,2.25563909774436090225563909774436090226
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Validos",132,99.24812030075187969924812030075187969925
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","Nulos",1,.7518796992481203007518796992481203007519
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","PSOE",37,27.81954887218045112781954887218045112782
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","PP",21,15.78947368421052631578947368421052631579
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","CDS",37,27.81954887218045112781954887218045112782
1987,"Elecciones Municipales","10-JUN-87",7,7,"A","PAS_AUNA",2,1.5037593984962406015037593984962406015
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Electores",268,100
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Abstenciones",142,52.98507462686567164179104477611940298507
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Votantes",126,47.01492537313432835820895522388059701493
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Blancos",1,.7936507936507936507936507936507936507937
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Validos",124,98.41269841269841269841269841269841269841
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","Nulos",2,1.58730158730158730158730158730158730159
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","PSOE",40,31.74603174603174603174603174603174603175
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","PP",30,23.80952380952380952380952380952380952381
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","CDS",41,32.53968253968253968253968253968253968254
1987,"Elecciones Municipales","10-JUN-87",7,7,"B","PAS_AUNA",1,.7936507936507936507936507936507936507937
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Electores",699,100
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Abstenciones",296,42.34620886981402002861230329041487839771
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Votantes",403,57.65379113018597997138769670958512160229
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Blancos",7,1.7369727047146401985111662531017369727
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Validos",401,99.50372208436724565756823821339950372208
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","Nulos",2,.4962779156327543424317617866004962779156
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","PSOE",139,34.49131513647642679900744416873449131514
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","PP",101,25.06203473945409429280397022332506203474
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","CDS",78,19.35483870967741935483870967741935483871
1987,"Elecciones Municipales","10-JUN-87",7,8,"U","PAS_AUNA",5,1.24069478908188585607940446650124069479
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Electores",728,100
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Abstenciones",217,29.80769230769230769230769230769230769231
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Votantes",511,70.19230769230769230769230769230769230769
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Blancos",5,.9784735812133072407045009784735812133072
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Validos",503,98.43444227005870841487279843444227005871
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","Nulos",8,1.56555772994129158512720156555772994129
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","PSOE",320,62.62230919765166340508806262230919765166
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","PP",44,8.6105675146771037181996086105675146771
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","CDS",65,12.72015655577299412915851272015655577299
1987,"Elecciones Municipales","10-JUN-87",7,9,"U","PAS_AUNA",6,1.17416829745596868884540117416829745597
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Electores",533,100
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Abstenciones",293,54.97185741088180112570356472795497185741
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Votantes",240,45.02814258911819887429643527204502814259
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Blancos",0,0
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Validos",239,99.58333333333333333333333333333333333333
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","Nulos",1,.4166666666666666666666666666666666666667
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","PSOE",75,31.25
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","PP",69,28.75
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","CDS",48,20
1987,"Elecciones Municipales","10-JUN-87",7,10,"A","PAS_AUNA",6,2.5
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Electores",441,100
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Abstenciones",217,49.20634920634920634920634920634920634921
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Votantes",224,50.79365079365079365079365079365079365079
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Blancos",3,1.33928571428571428571428571428571428571
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Validos",218,97.32142857142857142857142857142857142857
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","Nulos",6,2.67857142857142857142857142857142857143
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","PSOE",78,34.82142857142857142857142857142857142857
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","PP",54,24.10714285714285714285714285714285714286
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","CDS",48,21.42857142857142857142857142857142857143
1987,"Elecciones Municipales","10-JUN-87",7,10,"B","PAS_AUNA",9,4.01785714285714285714285714285714285714
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Electores",341,100
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Abstenciones",188,55.13196480938416422287390029325513196481
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Votantes",153,44.86803519061583577712609970674486803519
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Blancos",3,1.96078431372549019607843137254901960784
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Validos",152,99.34640522875816993464052287581699346405
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","Nulos",1,.6535947712418300653594771241830065359477
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","PSOE",76,49.67320261437908496732026143790849673203
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","PP",25,16.33986928104575163398692810457516339869
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","CDS",24,15.68627450980392156862745098039215686275
1987,"Elecciones Municipales","10-JUN-87",7,10,"C","PAS_AUNA",0,0
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Electores",622,100
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Abstenciones",220,35.36977491961414790996784565916398713826
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Votantes",402,64.63022508038585209003215434083601286174
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Blancos",2,.4975124378109452736318407960199004975124
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Validos",382,95.02487562189054726368159203980099502488
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","Nulos",20,4.97512437810945273631840796019900497512
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","PSOE",183,45.52238805970149253731343283582089552239
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","PP",51,12.68656716417910447761194029850746268657
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","CDS",33,8.20895522388059701492537313432835820896
1987,"Elecciones Municipales","10-JUN-87",7,11,"A","PAS_AUNA",7,1.74129353233830845771144278606965174129
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Electores",627,100
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Abstenciones",222,35.40669856459330143540669856459330143541
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Votantes",405,64.59330143540669856459330143540669856459
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Blancos",2,.4938271604938271604938271604938271604938
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Validos",390,96.2962962962962962962962962962962962963
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","Nulos",15,3.7037037037037037037037037037037037037
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","PSOE",211,52.0987654320987654320987654320987654321
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","PP",30,7.40740740740740740740740740740740740741
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","CDS",38,9.38271604938271604938271604938271604938
1987,"Elecciones Municipales","10-JUN-87",7,11,"B","PAS_AUNA",6,1.48148148148148148148148148148148148148
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Electores",665,100
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Abstenciones",281,42.25563909774436090225563909774436090226
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Votantes",384,57.74436090225563909774436090225563909774
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Blancos",4,1.04166666666666666666666666666666666667
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Validos",376,97.91666666666666666666666666666666666667
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","Nulos",8,2.08333333333333333333333333333333333333
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","PSOE",163,42.44791666666666666666666666666666666667
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","PP",80,20.83333333333333333333333333333333333333
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","CDS",53,13.80208333333333333333333333333333333333
1987,"Elecciones Municipales","10-JUN-87",7,12,"A","PAS_AUNA",12,3.125
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Electores",618,100
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Abstenciones",240,38.8349514563106796116504854368932038835
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Votantes",378,61.1650485436893203883495145631067961165
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Blancos",5,1.32275132275132275132275132275132275132
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Validos",374,98.94179894179894179894179894179894179894
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","Nulos",4,1.05820105820105820105820105820105820106
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","PSOE",158,41.7989417989417989417989417989417989418
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","PP",69,18.25396825396825396825396825396825396825
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","CDS",65,17.1957671957671957671957671957671957672
1987,"Elecciones Municipales","10-JUN-87",7,12,"B","PAS_AUNA",7,1.85185185185185185185185185185185185185
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Electores",363,100
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Abstenciones",138,38.01652892561983471074380165289256198347
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Votantes",225,61.98347107438016528925619834710743801653
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Blancos",1,.4444444444444444444444444444444444444444
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Validos",221,98.22222222222222222222222222222222222222
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","Nulos",4,1.77777777777777777777777777777777777778
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","PSOE",95,42.22222222222222222222222222222222222222
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","PP",65,28.88888888888888888888888888888888888889
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","CDS",40,17.77777777777777777777777777777777777778
1987,"Elecciones Municipales","10-JUN-87",7,13,"A","PAS_AUNA",0,0
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Electores",190,100
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Abstenciones",73,38.42105263157894736842105263157894736842
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Votantes",117,61.57894736842105263157894736842105263158
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Blancos",1,.8547008547008547008547008547008547008547
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Validos",117,100
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","Nulos",0,0
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","PSOE",35,29.91452991452991452991452991452991452991
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","PP",29,24.78632478632478632478632478632478632479
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","CDS",41,35.04273504273504273504273504273504273504
1987,"Elecciones Municipales","10-JUN-87",7,13,"B","PAS_AUNA",3,2.56410256410256410256410256410256410256
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Electores",1219,100
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Abstenciones",513,42.08367514356029532403609515996718621821
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Votantes",706,57.91632485643970467596390484003281378179
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Blancos",9,1.27478753541076487252124645892351274788
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Validos",705,99.85835694050991501416430594900849858357
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","Nulos",1,.1416430594900849858356940509915014164306
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","PSOE",116,16.43059490084985835694050991501416430595
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","PP",407,57.64872521246458923512747875354107648725
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","CDS",117,16.57223796033994334277620396600566572238
1987,"Elecciones Municipales","10-JUN-87",7,14,"U","PAS_AUNA",12,1.69971671388101983002832861189801699717
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Electores",1161,100
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Abstenciones",407,35.05598621877691645133505598621877691645
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Votantes",754,64.94401378122308354866494401378122308355
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Blancos",6,.7957559681697612732095490716180371352785
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Validos",735,97.48010610079575596816976127320954907162
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","Nulos",19,2.51989389920424403183023872679045092838
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","PSOE",82,10.87533156498673740053050397877984084881
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","PP",447,59.28381962864721485411140583554376657825
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","CDS",140,18.5676392572944297082228116710875331565
1987,"Elecciones Municipales","10-JUN-87",7,15,"U","PAS_AUNA",18,2.38726790450928381962864721485411140584
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Electores",1104,100
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Abstenciones",374,33.87681159420289855072463768115942028986
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Votantes",730,66.12318840579710144927536231884057971014
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Blancos",10,1.36986301369863013698630136986301369863
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Validos",725,99.31506849315068493150684931506849315068
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","Nulos",5,.6849315068493150684931506849315068493151
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","PSOE",126,17.26027397260273972602739726027397260274
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","PP",367,50.27397260273972602739726027397260273973
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","CDS",143,19.58904109589041095890410958904109589041
1987,"Elecciones Municipales","10-JUN-87",7,16,"U","PAS_AUNA",42,5.75342465753424657534246575342465753425
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Electores",1093,100
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Abstenciones",390,35.68161024702653247941445562671546203111
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Votantes",703,64.31838975297346752058554437328453796889
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Blancos",6,.8534850640113798008534850640113798008535
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Validos",696,99.004267425320056899004267425320056899
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","Nulos",7,.9957325746799431009957325746799431009957
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","PSOE",307,43.66998577524893314366998577524893314367
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","PP",69,9.81507823613086770981507823613086770982
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","CDS",125,17.78093883357041251778093883357041251778
1987,"Elecciones Municipales","10-JUN-87",7,17,"U","PAS_AUNA",20,2.84495021337126600284495021337126600284
