city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
ALC,Ayuntamiento de Alcobendas. Información sobre subvenciones concedidas a asociaciones culturales en el año 2016,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/subvenciones-2016-asociaciones-culturales,Subvenciones 2016. Asociaciones culturales,"asociaciones,cultura,subvención",2017/10/10_11:25:11,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 18, 2017",,"Enero 18, 2017, 10:12 (Europe/Madrid)",Hacienda,
ALC,Ayuntamiento de Alcobendas: información sobre las solicitudes de arbitraje presentadas ante la Junta Arbitral de Consumo desde el año 2009,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/junta-arbritral-de-consumo-solicitudes-de-arbitraje-desde-2009-historico,Junta Arbritral de Consumo. Solicitudes de arbitraje desde 2009. Histórico,"arbitraje,consumo,inspección,junta arbitral de c...",2017/10/10_11:25:12,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 12:56 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2013,Presupuestos 2013,Presupuestos,2017/10/10_11:25:12,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:01 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: información sobre las solicitudes de arbitraje presentadas ante la Junta Arbitral de Consumo desde el año 2009,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/junta-arbritral-de-consumo-solicitudes-de-arbitraje-desde-2009-historico,Junta Arbritral de Consumo. Solicitudes de arbitraje desde 2009. Histórico,"arbitraje,consumo,inspección,junta arbitral de c...",2017/10/10_11:25:12,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 12:56 (Europe/Madrid)",Comercio,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2013,Presupuestos 2013,Presupuestos,2017/10/10_11:25:12,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:01 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas. Información relativa a actuaciones de la Policia Local relacionadas con la convivencia desde el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-intervenciones-de-la-policiia-local-relacionadas-con-la-convivencia-historico,Seguridad ciudadana. Intervenciones de la Policía Local relacionadas con la convivencia. Histórico,,2017/10/10_11:25:13,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:30 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información relativa a actuaciones de la Policia Local relacionadas con la convivencia desde el año 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-intervenciones-de-la-policiia-local-relacionadas-con-la-convivencia-historico,Seguridad ciudadana. Intervenciones de la Policía Local relacionadas con la convivencia. Histórico,,2017/10/10_11:25:13,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:30 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: información sobre actuaciones de la Unidad de Protección del Medio Ambiente de la Policía Local desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-en-alcobendas,Seguridad Ciudadana. Actuaciones de la Unidad de Protección del Medio Ambiente desde 2012. Histórico,"delitos,denuncias,medioambiente,policía",2017/10/10_11:25:13,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Octubre 30, 2014, 13:00 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: información sobre actuaciones de la Unidad de Protección del Medio Ambiente de la Policía Local desde el año 2012,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-en-alcobendas,Seguridad Ciudadana. Actuaciones de la Unidad de Protección del Medio Ambiente desde 2012. Histórico,"delitos,denuncias,medioambiente,policía",2017/10/10_11:25:13,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Octubre 30, 2014, 13:00 (Europe/Madrid)",Medio ambiente,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2011 - 2015. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/historico-presupuestos-2011-2015,Presupuestos 2011 - 2015. Histórico,Histórico presupuestos,2017/10/10_11:25:14,Puntual,"JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:13 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2011 - 2015. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/historico-presupuestos-2011-2015,Presupuestos 2011 - 2015. Histórico,Histórico presupuestos,2017/10/10_11:25:14,Puntual,"JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:13 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2012 - 2014. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2012-2014-historico,Presupuestos 2012 - 2014. Histórico,presupuestos,2017/10/10_11:25:14,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:10 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2012 - 2014. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2012-2014-historico,Presupuestos 2012 - 2014. Histórico,presupuestos,2017/10/10_11:25:14,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 10:10 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2010 - 2014. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/historico-presupuestos-2010-2014,Presupuestos 2010 - 2014. Histórico,Histórico presupuestos,2017/10/10_11:25:15,Puntual,"JSON,JSON",Open Data Commons Attribution License,,,"Enero 16, 2017, 08:47 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2010 - 2014. Histórico,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/historico-presupuestos-2010-2014,Presupuestos 2010 - 2014. Histórico,Histórico presupuestos,2017/10/10_11:25:15,Puntual,"JSON,JSON",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 08:47 (Europe/Madrid)",Economía,
ALC,"Ayuntamiento de Alcobendas. Información sobre los comercios, establecimientos y empresas acogidos al Plan de Industria y Comercio Seguro de la Policía Local.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-comercios-establecimientos-y-empresas-acogidos-al-plan,"Seguridad ciudadana. Comercios, establecimientos y empresas acogidos al Plan de Industria y Comercio Seguro de la Policía Local","comercios,empresas,establecimientos,planes,policía",2017/10/10_11:25:15,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 09:05 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Información sobre los comercios, establecimientos y empresas acogidos al Plan de Industria y Comercio Seguro de la Policía Local.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-comercios-establecimientos-y-empresas-acogidos-al-plan,"Seguridad ciudadana. Comercios, establecimientos y empresas acogidos al Plan de Industria y Comercio Seguro de la Policía Local","comercios,empresas,establecimientos,planes,policía",2017/10/10_11:25:15,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 09:05 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Información sobre el número y los tipos de intevenciones policíales desde el año 2011,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-distribucion-de-las-intervenciones-policiales-historico,Seguridad ciudadana. Distribución de las intervenciones policiales. Histórico,"intervenciones,policía",2017/10/10_11:25:16,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 08:46 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2014,Presupuestos 2014,Presupuestos,2017/10/10_11:25:16,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 09:40 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el número y los tipos de intevenciones policíales desde el año 2011,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-distribucion-de-las-intervenciones-policiales-historico,Seguridad ciudadana. Distribución de las intervenciones policiales. Histórico,"intervenciones,policía",2017/10/10_11:25:16,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 08:46 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2014,Presupuestos 2014,Presupuestos,2017/10/10_11:25:16,Puntual,"CSV,XLS,JSON,XML,ODS,CSV,XLS,JSON,XML,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 09:40 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Indicadores 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/indicadores-2013,Indicadores 2013,indicadores,2017/10/10_11:25:16,Puntual,"JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 08:42 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: datos de infraciones cometidas por consumo de alcohol desde el año 2010.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/infracciones-por-consumo-de-alcohol-en-la-via-publica-2010-2015-historico,Seguridad Ciudadana. Infracciones por consumo de alcohol en la vía pública desde 2010. Histórico,"alcohol,consumo,denuncia,infracción",2017/10/10_11:25:16,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 07:41 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: Indicadores 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/indicadores-2013,Indicadores 2013,indicadores,2017/10/10_11:25:16,Puntual,"JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 08:42 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: datos de infraciones cometidas por consumo de alcohol desde el año 2010.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/infracciones-por-consumo-de-alcohol-en-la-via-publica-2010-2015-historico,Seguridad Ciudadana. Infracciones por consumo de alcohol en la vía pública desde 2010. Histórico,"alcohol,consumo,denuncia,infracción",2017/10/10_11:25:16,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 16, 2017",,"Enero 16, 2017, 07:41 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2015,Presupuestos 2015,Presupuestos,2017/10/10_11:25:18,Anual,"CSV,JSON,JSON,CSV,JSON,JSON,CSV,JSON,JSON,JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:42 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2016.,,http://datos.alcobendas.org/dataset/presupuestos-2016,Presupuestos 2016,"economía,hacienda,presupuestos",2017/10/10_11:25:18,Anual,"CSV,XLSX,JSON,JSONLD,RDF,CSV,XLSX,JSON,JSONLD,RDF,CSV,XLSX,JSON,JSONLD,RDF,JSON,JSON,JSON",Creative Commons Attribution,"Septiembre 8, 2016",,"Septiembre 8, 2016, 11:37 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2016.,,http://datos.alcobendas.org/dataset/presupuestos-2016,Presupuestos 2016,"economía,hacienda,presupuestos",2017/10/10_11:25:18,Anual,"CSV,XLSX,JSON,JSONLD,RDF,CSV,XLSX,JSON,JSONLD,RDF,CSV,XLSX,JSON,JSONLD,RDF,JSON,JSON,JSON",Creative Commons Attribution,"Septiembre 8, 2016",,"Septiembre 8, 2016, 11:37 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Presupuestos 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/presupuestos-2015,Presupuestos 2015,Presupuestos,2017/10/10_11:25:18,Anual,"CSV,JSON,JSON,CSV,JSON,JSON,CSV,JSON,JSON,JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:42 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas: Indicadores 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/indicadores-2014,Indicadores 2014,indicadores,2017/10/10_11:25:18,Puntual,"JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:07 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Información sobre el parque móvil municipal en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/parque-movil-municipal-en-2015,Bienes patrimoniales del Ayuntamiento: parque móvil municipal año 2015,"parque móvil,patrimonio,vehiculos",2017/10/10_11:25:18,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 11, 2017",,"Enero 11, 2017, 11:55 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Indicadores 2014,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/indicadores-2014,Indicadores 2014,indicadores,2017/10/10_11:25:18,Puntual,"JSON,JSON,JSON",Open Data Commons Attribution License,"Enero 13, 2017",,"Enero 13, 2017, 13:07 (Europe/Madrid)",Economía,
ALC,Ayuntamiento de Alcobendas. Información sobre el parque móvil municipal en el año 2015,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/parque-movil-municipal-en-2015,Bienes patrimoniales del Ayuntamiento: parque móvil municipal año 2015,"parque móvil,patrimonio,vehiculos",2017/10/10_11:25:18,Variable,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Enero 11, 2017",,"Enero 11, 2017, 11:55 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas. Tasa de criminalidad en el municipio desde al eño 2006,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-tasa-de-criminalidad-historico,Seguridad ciudadana. Tasa de criminalidad. Histórico,"criminalidad,delitos,policía",2017/10/10_11:25:19,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:55 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Datos sobre intervenciones asistenciales de la Policía Local desde el año 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-intervenciones-asistenciales-de-la-policia-local-historico,Seguridad ciudadana. Intervenciones asistenciales de la Policía Local. Histórico,"policía,seguridad ciudadana",2017/10/10_11:25:19,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 14:19 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Datos sobre intervenciones asistenciales de la Policía Local desde el año 2013,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-intervenciones-asistenciales-de-la-policia-local-historico,Seguridad ciudadana. Intervenciones asistenciales de la Policía Local. Histórico,"policía,seguridad ciudadana",2017/10/10_11:25:19,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 14:19 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Tasa de criminalidad en el municipio desde al eño 2006,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-tasa-de-criminalidad-historico,Seguridad ciudadana. Tasa de criminalidad. Histórico,"criminalidad,delitos,policía",2017/10/10_11:25:19,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:55 (Europe/Madrid)",Seguridad,
ALC,"Ayunamiento de Alcobendas: actuaciones de la Policía Local por ilícitos penales contra las personas con indicación del motivo de la actuación, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-actuaciones-policia-local-por-ilicitos-penales-contra-personas-historico,Seguridad ciudadana. Actuaciones de la Policía Local por ilícitos penales contra personas. Histórico,"delitos,policía,seguridad,seguridad ciudadana",2017/10/10_11:25:20,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 12:16 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Actuaciones de la Policía Local por ilícitos penales contra el patrimonio con indicación del motivo de la actuación, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-actuaciones-policia-local-por-ilicitos-penales-contra-patrimonio-historico,Seguridad ciudadana. Actuaciones de la Policía Local por ilícitos penales contra patrimonio. Histórico,"delitos,infracciones,patrimonio,policía",2017/10/10_11:25:20,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:09 (Europe/Madrid)",,
ALC,"Ayunamiento de Alcobendas: actuaciones de la Policía Local por ilícitos penales contra las personas con indicación del motivo de la actuación, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-actuaciones-policia-local-por-ilicitos-penales-contra-personas-historico,Seguridad ciudadana. Actuaciones de la Policía Local por ilícitos penales contra personas. Histórico,"delitos,policía,seguridad,seguridad ciudadana",2017/10/10_11:25:20,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 12:16 (Europe/Madrid)",Seguridad,
ALC,"Ayuntamiento de Alcobendas. Actuaciones de la Policía Local por ilícitos penales contra el patrimonio con indicación del motivo de la actuación, desde el año 2013",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-actuaciones-policia-local-por-ilicitos-penales-contra-patrimonio-historico,Seguridad ciudadana. Actuaciones de la Policía Local por ilícitos penales contra patrimonio. Histórico,"delitos,infracciones,patrimonio,policía",2017/10/10_11:25:20,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:09 (Europe/Madrid)",Seguridad,
ALC,"Ayuntamiento de Alcobendas. Datos sobre detenidos por delitos contra las personas con indicación del motivo de detención, desde el año 2013.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-detenidos-por-delitos-contra-el-patrimonio-historico,Seguridad ciudadana. Detenidos por delitos contra el patrimonio. Histórico,"delitos,patrimonio,policía",2017/10/10_11:25:21,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:15 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Detenidos por la Policía Local por delitos contra las personas con indicación del motivo de detención, desde el año 2013.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-detenidos-por-delitos-contra-las-personas-historico,Seguridad ciudadana. Detenidos por delitos contra las personas. Histórico,"delitos,policía,seguridad ciudadana",2017/10/10_11:25:21,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 12:28 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Detenidos por la Policía Local por delitos contra las personas con indicación del motivo de detención, desde el año 2013.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-detenidos-por-delitos-contra-las-personas-historico,Seguridad ciudadana. Detenidos por delitos contra las personas. Histórico,"delitos,policía,seguridad ciudadana",2017/10/10_11:25:21,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 12:28 (Europe/Madrid)",Seguridad,
ALC,"Ayuntamiento de Alcobendas. Datos sobre detenidos por delitos contra las personas con indicación del motivo de detención, desde el año 2013.",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/seguridad-ciudadana-detenidos-por-delitos-contra-el-patrimonio-historico,Seguridad ciudadana. Detenidos por delitos contra el patrimonio. Histórico,"delitos,patrimonio,policía",2017/10/10_11:25:21,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 22, 2016",,"Diciembre 22, 2016, 13:15 (Europe/Madrid)",Seguridad,
ALC,Ayuntamiento de Alcobendas. Resultados de las elecciones generales celebradas en Alcobendas el 26 de junio de 2016. Datos totales y por distritos,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-26-06-2015-resultados-en-alcobendas-totales-y-por-distritos,"Elecciones Generales 26-06-2015. Resultados en Alcobendas, totales y por distritos","elecciones,generales,participación,votos",2017/10/10_11:25:22,Puntual,"CSV,JSON,XML,XLS,ODS",Creative Commons Attribution,"Diciembre 15, 2016",,"Diciembre 15, 2016, 10:16 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Evolución de la edad media de la población. Datos desde 2006.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-evolucion-de-la-edad-media-de-la-poblacion-historico,Población. Evolución de la edad media de la población. Histórico,"demografía,edad,habitantes,población",2017/10/10_11:25:22,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 20, 2016",,"Diciembre 20, 2016, 14:34 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas. Resultados de las elecciones generales celebradas en Alcobendas el 26 de junio de 2016. Datos totales y por distritos,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-26-06-2015-resultados-en-alcobendas-totales-y-por-distritos,"Elecciones Generales 26-06-2015. Resultados en Alcobendas, totales y por distritos","elecciones,generales,participación,votos",2017/10/10_11:25:22,Puntual,"CSV,JSON,XML,XLS,ODS",Creative Commons Attribution,"Diciembre 15, 2016",,"Diciembre 15, 2016, 10:16 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas. Evolución de la edad media de la población. Datos desde 2006.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/poblacion-evolucion-de-la-edad-media-de-la-poblacion-historico,Población. Evolución de la edad media de la población. Histórico,"demografía,edad,habitantes,población",2017/10/10_11:25:22,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 20, 2016",,"Diciembre 20, 2016, 14:34 (Europe/Madrid)",Demografía,
ALC,"Ayuntamiento de Alcobendas. Datos y porcentajes de participación en Alcobendas, totales y por distritos",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-26-06-2016-datos-y-porcentajes-de-participacion-en-alcobendas,Elecciones Generales 26-06-2016. Datos y porcentajes de participación en Alcobendas,,2017/10/10_11:25:23,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 15, 2016",,"Diciembre 15, 2016, 12:02 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas.Datos y porcentajes de participación totales y por distritos en Alcoibendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-europeas-2014-datos-y-porcentajes-de-participacion-en-alcobendas,Elecciones Europeas 2014. Datos y porcentajes de participación en Alcobendas,"Europa,elecciones,votos",2017/10/10_11:25:23,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 14, 2016",,"Diciembre 14, 2016, 13:24 (Europe/Madrid)",,
ALC,"Ayuntamiento de Alcobendas. Datos y porcentajes de participación en Alcobendas, totales y por distritos",Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-26-06-2016-datos-y-porcentajes-de-participacion-en-alcobendas,Elecciones Generales 26-06-2016. Datos y porcentajes de participación en Alcobendas,,2017/10/10_11:25:23,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 15, 2016",,"Diciembre 15, 2016, 12:02 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas.Datos y porcentajes de participación totales y por distritos en Alcoibendas,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-europeas-2014-datos-y-porcentajes-de-participacion-en-alcobendas,Elecciones Europeas 2014. Datos y porcentajes de participación en Alcobendas,"Europa,elecciones,votos",2017/10/10_11:25:23,Puntual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 14, 2016",,"Diciembre 14, 2016, 13:24 (Europe/Madrid)",Sector Público,
ALC,Ayuntamiento de Alcobendas. Resultados de las elecciones generales celebradas en Alcobendas. Datos totales y por distritos.,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/elecciones-generales-20-12-2015-resultados-totales-y-por-distritos,"Elecciones Generales 20-12-2015. Resultados en Alcobendas, totales y por distritos","elecciones,generales,votos",2017/10/10_11:25:24,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Diciembre 12, 2016",,"Diciembre 12, 2016, 09:42 (Europe/Madrid)",,
ALC,Ayuntamiento de Alcobendas: Tabla salarial de la Corporación Municipal,Ayuntamiento de Alcobendas,http://datos.alcobendas.org/dataset/salarios-de-la-corporacion-municipal,Tabla salarial de la Corporación Municipal,"corporación municipal,retribuciones públicas,salario",2017/10/10_11:25:24,Anual,"CSV,JSON,XML,XLS,ODS",Open Data Commons Attribution License,"Julio 13, 2016",,"Febrero 24, 2016, 10:11 (Europe/Madrid)",,
