city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulos_fmss_4_trimestre_2014,Estado Ejecución Gastos por Capítulo FMSS a 31/12/2014,,2017/10/18_11:43:16,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo FMSS a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_fmss_4_trimestre_2015,Estado Ejecución Gastos por Capítulo FMSS a 31/12/2015,,2017/10/18_11:43:16,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_PDM_30_06_2013,Estado Ejecución Gastos por Capítulo PDM a 30/06/2013,,2017/10/18_11:43:17,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulos_pdm_2014,Estado Ejecución Gastos por Capítulo PDM a 30/06/2014,,2017/10/18_11:43:17,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_2_trimestre_2015,Estado Ejecución Gastos por Capítulo PDM a 30/06/2015,,2017/10/18_11:43:18,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_PDM_30_09_2013,Estado Ejecución Gastos por Capítulo PDM a 30/09/2013,,2017/10/18_11:43:18,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_2014_2T,Estado Ejecución Gastos por Capítulo PDM a 30/09/2014,,2017/10/18_11:43:18,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_3_trimestre_2015,Estado Ejecución Gastos por Capítulo PDM a 30/09/2015,,2017/10/18_11:43:18,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_PDM_31_03_2014,Estado Ejecución Gastos por Capítulo PDM a 31/03/2014,,2017/10/18_11:43:19,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_2013,Estado Ejecución Gastos por Capítulo PDM a 31/03/2013,,2017/10/18_11:43:19,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_1_trimestre_2015,Estado Ejecución Gastos por Capítulo PDM a 31/03/2015,,2017/10/18_11:43:20,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_PDM_31_12_2013,Estado Ejecución Gastos por Capítulo PDM a 31/12/2013,,2017/10/18_11:43:20,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdm_4_trimestre_2015,Estado Ejecución Gastos por Capítulo PDM a 31/12/2015,,2017/10/18_11:43:20,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Capítulo PDM a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_capitulo_pdf_4_trimestre_2014,Estado Ejecución Gastos por Capítulo PDM a 31/12/2014,,2017/10/18_11:43:20,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 22 de Marzo de 2016",,"Martes, 22 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_30_06_2013,Estado Ejecución Gastos por Programa Ayto. a 30/06/2013,,2017/10/18_11:43:21,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_2014,Estado Ejecución Gastos por Programa Ayto. a 30/06/2014,,2017/10/18_11:43:21,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_2_trimestre_2015,Estado Ejecución Gastos por Programa Ayto. a 30/06/2015,,2017/10/18_11:43:21,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_30_09_2013,Estado Ejecución Gastos por Programa Ayto. a 30/09/2013,,2017/10/18_11:43:21,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_2014_2T,Estado Ejecución Gastos por Programa Ayto. a 30/09/2014,,2017/10/18_11:43:22,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_3_trimestre_2015,Estado Ejecución Gastos por Programa Ayto. a 30/09/2015,,2017/10/18_11:43:22,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_31_03_2014,Estado Ejecución Gastos por Programa Ayto. a 31/03/2014,,2017/10/18_11:43:22,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_2013,Estado Ejecución Gastos por Programa Ayto. a 31/03/2013,,2017/10/18_11:43:22,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_31_12_2013,Estado Ejecución Gastos por Programa Ayto. a 31/12/2013,,2017/10/18_11:43:23,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_1_tremestre_2015,Estado Ejecución Gastos por Programa Ayto. a 31/03/2015,,2017/10/18_11:43:23,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_4_trimestre_2015,Estado Ejecución Gastos por Programa Ayto. a 31/12/2015,,2017/10/18_11:43:24,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa Ayto. a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_ayto_4_trimestre_2014,Estado Ejecución Gastos por Programa Ayto. a 31/12/2014,,2017/10/18_11:43:24,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_2014,Estado Ejecución Gastos por Programa FMCEUP a 30/06/2014,,2017/10/18_11:43:24,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMCEUP_30_06_2013,Estado Ejecución Gastos por Programa FMCEUP a 30/06/2013,,2017/10/18_11:43:24,Anual,"CSV,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML,Excel",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMCEUP_30_09_2013,Estado Ejecución Gastos por Programa FMCEUP a 30/09/2013,,2017/10/18_11:43:25,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_2_semestre_2015,Estado Ejecución Gastos por Programa FMCEUP a 30/06/2015,,2017/10/18_11:43:25,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_3_trimestre_2015,Estado Ejecución Gastos por Programa FMCEUP a 30/09/2015,,2017/10/18_11:43:25,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_2014_2T,Estado Ejecución Gastos por Programa FMCEUP a 30/09/2014,,2017/10/18_11:43:25,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_2013,Estado Ejecución Gastos por Programa FMCEUP a 31/03/2013,,2017/10/18_11:43:26,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMCEUP_31_03_2014,Estado Ejecución Gastos por Programa FMCEUP a 31/03/2014,,2017/10/18_11:43:26,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_1_trimestre_2015,Estado Ejecución Gastos por Programa FMCEUP a 31/03/2015,,2017/10/18_11:43:26,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMCEUP_31_12_2013,Estado Ejecución Gastos por Programa FMCEUP a 31/12/2013,,2017/10/18_11:43:26,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_4_trimestre_2014,Estado Ejecución Gastos por Programa FMCEUP a 31/12/2014,,2017/10/18_11:43:27,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMCEUP a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmceup_4_trimestre_2015,Estado Ejecución Gastos por Programa FMCEUP a 31/12/2015,,2017/10/18_11:43:27,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMSS_30_06_2013,Estado Ejecución Gastos por Programa FMSS a 30/06/2013,,2017/10/18_11:43:27,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_2_trimestre_2015,Estado Ejecución Gastos por Programa FMSS a 30/06/2015,,2017/10/18_11:43:28,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMSS_30_09_2013,Estado Ejecución Gastos por Programa FMSS a 30/09/2013,,2017/10/18_11:43:28,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_2014_2T,Estado Ejecución Gastos por Programa FMSS a 30/09/2014,,2017/10/18_11:43:28,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_3_trimestre_2015,Estado Ejecución Gastos por Programa FMSS a 30/09/2015,,2017/10/18_11:43:29,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_1_trimestre_2015,Estado Ejecución Gastos por Programa FMSS a 31/03/2015,,2017/10/18_11:43:29,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 31/12/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_FMSS_31_12_2013,Estado Ejecución Gastos por Programa FMSS a 31/12/2013,,2017/10/18_11:43:29,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 31/12/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_4_trimestre_2014,Estado Ejecución Gastos por Programa FMSS a 31/12/2014,,2017/10/18_11:43:29,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa FMSS a 31/12/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_fmss_4_trimestre_2015,Estado Ejecución Gastos por Programa FMSS a 31/12/2015,,2017/10/18_11:43:30,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/06/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_PDM_30_06_2013,Estado Ejecución Gastos por Programa PDM a 30/06/2013,,2017/10/18_11:43:30,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/06/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_2014,Estado Ejecución Gastos por Programa PDM a 30/06/2014,,2017/10/18_11:43:30,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/06/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_2_trimestre_2015,Estado Ejecución Gastos por Programa PDM a 30/06/2015,,2017/10/18_11:43:30,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/09/2013
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_PDM_30_09_2013,Estado Ejecución Gastos por Programa PDM a 30/09/2013,,2017/10/18_11:43:31,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/09/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_2014_2T,Estado Ejecución Gastos por Programa PDM a 30/09/2014,,2017/10/18_11:43:31,Anual,"CSV,Excel,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Viernes,  5 de Diciembre de 2014",,"Viernes,  5 de Diciembre de 2014",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 30/09/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_3_trimestre_2015,Estado Ejecución Gastos por Programa PDM a 30/09/2015,,2017/10/18_11:43:31,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_2013,Estado Ejecución Gastos por Programa PDM a 31/03/2013,,2017/10/18_11:43:31,Anual,"CSV,Excel,HTML,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Miércoles, 19 de Junio de 2013",,"Miércoles, 19 de Junio de 2013",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 31/03/2015
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_pdm_1_trimestre_2015,Estado Ejecución Gastos por Programa PDM a 31/03/2015,,2017/10/18_11:43:32,Anual,"CSV,Excel,JSON,PDF,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Lunes, 21 de Marzo de 2016",,"Lunes, 21 de Marzo de 2016",Economía,Gijón
GIJ,"
  Estado Ejecución Gastos por Programa PDM a 31/03/2014
",Ayuntamiento de Gijón,http://transparencia.gijon.es/set/economia/estado_ejecucion_gastos_programa_PDM_31_03_2014,Estado Ejecución Gastos por Programa PDM a 31/03/2014,,2017/10/18_11:43:32,Anual,"CSV,Excel,HTML,JSON,PDF,RSS,Texto plano,XHTML,XML",Creative Commons Reconocimiento 3.0 España,"Martes, 20 de Mayo de 2014",,"Martes, 20 de Mayo de 2014",Economía,Gijón
